type,stock,price,quantity,cost,date,proceeds
SELL,PPT,99.4318249614366,577,,2026-04-28,57372.16300274892
SELL,OXSQL,100.03882004311238,582,,2026-04-28,58222.593265091404
BUY,XFLT,100.20264497516835,580,58117.53408559765,2026-04-28,
BUY,GSBD,100.22904590288964,580,58132.84662367599,2026-04-28,
BUY,IGA,98.61711623080146,589,58085.48145994206,2026-04-28,
BUY,ZTR,97.315454651325,597,58097.32642684103,2026-04-28,
BUY,VGI,100.91393963106054,576,58126.42922749087,2026-04-28,
BUY,VGM,99.75126861397234,582,58055.2383333319,2026-04-28,
BUY,TCPC,99.1780637162111,586,58118.345337699706,2026-04-28,
BUY,PTMN,102.53967946199303,567,58139.99825495005,2026-04-28,
BUY,SPE,99.93375948249805,581,58061.514259331365,2026-04-28,
BUY,ERC,100.0,581,58100.0,2026-04-28,
SELL,XFLT,99.48070393190987,580,,2026-04-28,57698.80828050773
SELL,GSBD,101.37111431811938,580,,2026-04-28,58795.246304509245
SELL,IGA,100.26292485484416,589,,2026-04-28,59054.86273950321
SELL,ZTR,96.1956747437124,597,,2026-04-28,57428.8178219963
SELL,VGI,99.66474896660273,576,,2026-04-28,57406.89540476317
SELL,VGM,97.92951997842592,582,,2026-04-28,56994.98062744388
SELL,TCPC,100.99151386348366,586,,2026-04-28,59181.027124001426
SELL,PTMN,102.16718674077663,567,,2026-04-28,57928.794882020346
SELL,SPE,100.87739294172022,581,,2026-04-28,58609.76529913944
SELL,ERC,99.96197541112566,581,,2026-04-28,58077.90771386401
BUY,SOHOB,100.19417448027698,580,58112.62119856065,2026-04-28,
BUY,CRF,98.92933109760533,587,58071.51735429433,2026-04-28,
BUY,BDCZ,100.2884736874531,579,58067.02626503535,2026-04-28,
BUY,SPRT,98.91304511308981,587,58061.95748138372,2026-04-28,
BUY,DSM,98.06401221922836,593,58151.959246002414,2026-04-28,
BUY,NGHCO,99.12421072744438,586,58086.7874862824,2026-04-28,
BUY,GSB,101.25944747185451,574,58122.92284884449,2026-04-28,
BUY,NGHCP,99.53996454813596,584,58131.3392961114,2026-04-28,
BUY,NGHCN,99.01777309072381,587,58123.43280425487,2026-04-28,
BUY,NHF,100.35555183498876,579,58105.864512458495,2026-04-28,
SELL,SOHOB,99.37596240575277,580,,2026-04-28,57638.058195336605
SELL,CRF,98.48486822593337,587,,2026-04-28,57810.61764862289
SELL,BDCZ,100.0,579,,2026-04-28,57900.0
SELL,SPRT,106.95971045633841,587,,2026-04-28,62785.35003787065
SELL,DSM,99.45503744593697,593,,2026-04-28,58976.83720544062
SELL,NGHCO,99.95983555949772,586,,2026-04-28,58576.463637865665
SELL,GSB,97.51243463538631,574,,2026-04-28,55972.137480711746
SELL,NGHCP,99.66534859558645,584,,2026-04-28,58204.56357982249
SELL,NGHCN,100.0,587,,2026-04-28,58700.0
SELL,NHF,100.08934798217321,579,,2026-04-28,57951.732481678286
BUY,MVCD,100.62428091253572,579,58261.45864835818,2026-04-28,
BUY,BTZ,99.35119004054815,587,58319.14855380176,2026-04-28,
BUY,HBANN,100.11787249483099,582,58268.601791991634,2026-04-28,
BUY,HGH,100.31722609283425,581,58284.308359936695,2026-04-28,
BUY,MLPC,97.48511908658331,598,58296.10121377682,2026-04-28,
BUY,HBANO,100.11499375303315,582,58266.926364265295,2026-04-28,
BUY,EAD,99.25186026581055,587,58260.841976030795,2026-04-28,
BUY,ECC,99.33401639682621,587,58309.067624936986,2026-04-28,
BUY,PFL,98.99832561037346,589,58310.01378450997,2026-04-28,
BUY,ADX,100.785504760162,578,58254.021751373635,2026-04-28,
SELL,MVCD,100.32431065820167,579,,2026-04-28,58087.77587109877
SELL,BTZ,99.75509982974906,587,,2026-04-28,58556.2436000627
SELL,HBANN,98.9567199624435,582,,2026-04-28,57592.811018142114
SELL,HGH,99.47082510656878,581,,2026-04-28,57792.549386916464
SELL,MLPC,102.56532373473537,598,,2026-04-28,61334.06359337175
SELL,HBANO,99.38143348287382,582,,2026-04-28,57839.99428703256
SELL,EAD,100.75377905480644,587,,2026-04-28,59142.46830517138
SELL,ECC,100.22348732650923,587,,2026-04-28,58831.187060660915
SELL,PFL,99.32546655291787,589,,2026-04-28,58502.699799668626
SELL,ADX,99.46042901622924,578,,2026-04-28,57488.127971380505
BUY,EFR,100.64193213748587,580,58372.3206397418,2026-04-28,
BUY,TRTX,101.73734157329515,574,58397.23406307142,2026-04-28,
BUY,ISD,100.28208219094736,582,58364.17183513137,2026-04-28,
BUY,NYMTP,101.08603356152757,578,58427.727398562936,2026-04-28,
BUY,BDCZ,100.0,584,58400.0,2026-04-28,
BUY,MCX,100.0,584,58400.0,2026-04-28,
BUY,JQC,99.74937072190569,585,58353.38187231483,2026-04-28,
BUY,EFT,99.93136784285068,584,58359.9188202248,2026-04-28,
BUY,FSD,100.10368108713756,583,58360.4460738012,2026-04-28,
BUY,FEN,100.94721631005707,579,58448.438243523044,2026-04-28,
SELL,EFR,97.73209386975735,580,,2026-04-28,56684.614444459265
SELL,TRTX,98.89501863702046,574,,2026-04-28,56765.740697649744
SELL,ISD,96.76511898460002,582,,2026-04-28,56317.29924903721
SELL,NYMTP,99.87643983840101,578,,2026-04-28,57728.58222659578
SELL,BDCZ,100.0,584,,2026-04-28,58400.0
SELL,MCX,100.35546016193572,584,,2026-04-28,58607.58873457046
SELL,JQC,98.6180754629904,585,,2026-04-28,57691.57414584939
SELL,EFT,96.97803040228811,584,,2026-04-28,56635.16975493626
SELL,FEN,98.43610952371422,579,,2026-04-28,56994.50741423053
BUY,BCV,93.33926091393,589,54976.82467830477,2026-04-28,
BUY,GARS,98.07923611335059,561,55022.45145958968,2026-04-28,
BUY,GF,92.56197882812938,594,54981.815423908854,2026-04-28,
BUY,BDCS,96.9037103978735,568,55041.30750599215,2026-04-28,
BUY,GJH,100.20201869747518,549,55010.90826491387,2026-04-28,
BUY,TBB,98.50020136042225,558,54963.112359115614,2026-04-28,
BUY,GAINM,100.0,550,55000.0,2026-04-28,
BUY,SAF,100.40241555352733,548,55020.523723332975,2026-04-28,
BUY,TCBIP,99.88104921494147,551,55034.45811743275,2026-04-28,
SELL,FSD,102.12162768361264,583,,2026-04-28,59536.90893954617
SELL,BCV,102.42626894513688,589,,2026-04-28,60329.07240868562
SELL,GARS,100.0,561,,2026-04-28,56100.0
SELL,GF,98.86905736474674,594,,2026-04-28,58728.22007465956
SELL,BDCS,99.06695556072214,568,,2026-04-28,56270.030758490175
SELL,GJH,95.96774005167487,549,,2026-04-28,52686.2892883695
SELL,TBB,100.80087450535768,558,,2026-04-28,56246.887973989586
SELL,GAINM,99.8380836229518,550,,2026-04-28,54910.94599262349
SELL,SAF,100.0,548,,2026-04-28,54800.0
SELL,TCBIP,100.2381932181493,551,,2026-04-28,55231.244463200266
BUY,GFI,109.12546176147684,536,58491.247504151586,2026-04-28,
BUY,SID,111.11110411171042,526,58444.44076275968,2026-04-28,
BUY,AGRX,119.28251403943293,490,58448.43187932213,2026-04-28,
BUY,FNGZ,100.6480878554368,581,58476.53904400878,2026-04-28,
BUY,CYCCP,88.04317353155503,664,58460.667224952536,2026-04-28,
BUY,AES,102.02977334041961,573,58463.06012406044,2026-04-28,
BUY,GCAP,101.86916405437647,574,58472.900167212094,2026-04-28,
BUY,LACQU,100.49019795754748,582,58485.295211292636,2026-04-28,
BUY,RCB,99.29701236300515,589,58485.940281810035,2026-04-28,
BUY,SMRT,91.89188898930396,637,58535.133286186625,2026-04-28,
SELL,GFI,103.48431582563163,536,,2026-04-28,55467.59328253855
SELL,SID,89.25926464879812,526,,2026-04-28,46950.37320526781
SELL,AGRX,85.73033974246239,490,,2026-04-28,42007.86647380657
SELL,FNGZ,100.0,581,,2026-04-28,58100.0
SELL,CYCCP,87.50001347594906,664,,2026-04-28,58100.008948030176
SELL,GCAP,97.24770229641156,574,,2026-04-28,55820.18111814024
SELL,RCB,101.41592908037332,589,,2026-04-28,59733.98222833988
SELL,SMRT,92.15686423464126,637,,2026-04-28,58703.92251746648
BUY,GENE,99.20634995722656,514,50992.06387801445,2026-04-28,
BUY,CORE,100.29428407370673,508,50949.49630944302,2026-04-28,
BUY,TBC,99.58141679358248,512,50985.68539831423,2026-04-28,
BUY,NXRT,98.25216004264257,519,50992.8710621315,2026-04-28,
BUY,GGB,90.30023546989528,565,51019.63304049084,2026-04-28,
BUY,OVID,81.51515442696707,626,51028.48667128139,2026-04-28,
BUY,JJE,100.0,510,51000.0,2026-04-28,
BUY,BNED,92.07606965873045,554,51010.142590936666,2026-04-28,
SELL,AES,100.26602249133354,573,,2026-04-28,57452.43088753412
SELL,LACQU,100.0,582,,2026-04-28,58200.0
SELL,GENE,90.39999961853027,514,,2026-04-28,46465.59980392456
SELL,CORE,102.45398830481432,508,,2026-04-28,52046.62605884567
SELL,TBC,99.49557677234446,512,,2026-04-28,50941.735307440365
SELL,NXRT,103.93699761591475,519,,2026-04-28,53943.30176265976
SELL,GGB,111.2532009986707,565,,2026-04-28,62858.058564248946
SELL,OVID,95.35315995014658,626,,2026-04-28,59691.078128791756
SELL,JJE,100.0,510,,2026-04-28,51000.0
SELL,BNED,98.27883122861569,554,,2026-04-28,54446.47250065309
BUY,ICCH,97.3770516817687,595,57939.34575065238,2026-04-28,
BUY,XSPA,80.0000011920929,724,57920.000863075256,2026-04-28,
BUY,GILT,106.8462535224663,542,57910.669409176735,2026-04-28,
BUY,SGLB,121.42857007699214,477,57921.42792672525,2026-04-28,
BUY,BROG,101.14226018037418,573,57954.5150833544,2026-04-28,
BUY,AGRX,110.22280575229343,526,57977.19582570634,2026-04-28,
BUY,FFHL,92.03539524262098,630,57982.299002851214,2026-04-28,
BUY,SEEL,87.17948697048557,665,57974.35883537291,2026-04-28,
BUY,SGRP,94.17476267513062,615,57917.479045205335,2026-04-28,
BUY,KDP,108.65022423865281,533,57910.56951920195,2026-04-28,
SELL,ICCH,97.50841192101855,595,,2026-04-28,58017.50509300604
SELL,XSPA,106.25000139698386,724,,2026-04-28,76925.00101141632
SELL,GILT,111.97477908124247,542,,2026-04-28,60690.33026203342
SELL,SGLB,87.30964485435227,477,,2026-04-28,41646.70059552603
SELL,AGRX,106.42092260475269,526,,2026-04-28,55977.405290099916
SELL,FFHL,105.7692369413096,630,,2026-04-28,66634.61927302505
SELL,SEEL,102.94117839553643,665,,2026-04-28,68455.88363303173
SELL,SGRP,92.78349996005873,615,,2026-04-28,57061.85247543612
SELL,KDP,106.26923941235154,533,,2026-04-28,56641.50460678337
BUY,CAMT,100.37641600232625,559,56110.41654530037,2026-04-28,
BUY,TBBK,100.1904805501302,560,56106.669108072914,2026-04-28,
BUY,CAI,101.96708058659053,550,56081.89432262479,2026-04-28,
BUY,BRPA,100.0,561,56100.0,2026-04-28,
BUY,VNET,99.26470659131822,565,56084.559224094795,2026-04-28,
BUY,AREC,129.01023499201867,435,56119.45222152812,2026-04-28,
BUY,VXZ,97.85385752251689,573,56070.26036040218,2026-04-28,
BUY,TTGT,100.54134159450594,558,56102.06860973431,2026-04-28,
BUY,TOTA,100.0,561,56100.0,2026-04-28,
SELL,BROG,100.10267175684633,573,,2026-04-28,57358.83091667295
SELL,CAMT,97.25000268174762,559,,2026-04-28,54362.75149909692
SELL,TBBK,97.24333742482563,560,,2026-04-28,54456.26895790235
SELL,CAI,98.93700605583197,550,,2026-04-28,54415.353330707585
SELL,BRPA,100.0,561,,2026-04-28,56100.0
SELL,VNET,101.01851532161649,565,,2026-04-28,57075.46115671332
SELL,AREC,89.91399557700913,435,,2026-04-28,39112.588075998974
SELL,VXZ,105.16971170150937,573,,2026-04-28,60262.24480496487
SELL,TTGT,76.7009292326054,558,,2026-04-28,42799.118511793815
SELL,TOTA,100.3076895689353,561,,2026-04-28,56272.6138481727
BUY,KELYB,100.0,574,57400.0,2026-04-28,
BUY,LYTS,96.06124805134223,598,57444.626334702654,2026-04-28,
BUY,DAKT,96.13899546659968,598,57491.11928902661,2026-04-28,
BUY,AEF,96.3181138042048,596,57405.59582730606,2026-04-28,
BUY,SCS,94.83650726071848,606,57470.923399995394,2026-04-28,
BUY,DIOD,95.36984902758601,602,57412.64911460678,2026-04-28,
BUY,AES,97.69229492540038,588,57443.06941613542,2026-04-28,
BUY,BOXL,86.71586241893328,663,57492.61678375277,2026-04-28,
BUY,LTRPB,114.9171222452292,500,57458.5611226146,2026-04-28,
BUY,LND,100.25125528126708,573,57443.96927616603,2026-04-28,
SELL,KELYB,96.16290403093984,574,,2026-04-28,55197.50691375947
SELL,LYTS,96.08295550556271,598,,2026-04-28,57457.6073923265
SELL,DAKT,114.59171462975502,598,,2026-04-28,68525.8453485935
SELL,AEF,100.76452933699164,596,,2026-04-28,60055.65948484702
SELL,SCS,98.18510660486105,606,,2026-04-28,59500.1746025458
SELL,DIOD,98.07579119398899,602,,2026-04-28,59041.626298781375
SELL,AES,98.88451679763305,588,,2026-04-28,58144.095877008236
SELL,BOXL,87.65957559056284,663,,2026-04-28,58118.298616543165
SELL,LTRPB,99.98396860293717,500,,2026-04-28,49991.98430146858
SELL,LND,96.49122309451047,573,,2026-04-28,55289.470833154504
BUY,CLIR,106.06060759314057,545,57803.03113826161,2026-04-28,
BUY,SBBX,99.17626398121753,583,57819.761901049824,2026-04-28,
BUY,KBSF,92.10526465889315,627,57750.000941126,2026-04-28,
BUY,EYEG,116.76412548717792,495,57798.24211615307,2026-04-28,
BUY,LOAC,100.0,578,57800.0,2026-04-28,
BUY,SENEB,100.70588728960823,574,57805.17930423512,2026-04-28,
BUY,RETO,80.03534155357931,722,57785.51660168426,2026-04-28,
BUY,DCHF,100.0,578,57800.0,2026-04-28,
BUY,SND,99.42528790756046,581,57766.09227429263,2026-04-28,
BUY,LITB,80.03534155357931,722,57785.51660168426,2026-04-28,
SELL,CLIR,96.57143184116909,545,,2026-04-28,52631.43035343715
SELL,SBBX,101.95183522719442,583,,2026-04-28,59437.919937454346
SELL,KBSF,100.77922624809035,627,,2026-04-28,63188.57485755265
SELL,EYEG,92.1052611031948,495,,2026-04-28,45592.10424608143
SELL,LOAC,99.18367426378533,578,,2026-04-28,57328.16372446792
SELL,SENEB,100.0,574,,2026-04-28,57400.0
SELL,RETO,109.87124577702356,722,,2026-04-28,79327.039451011
SELL,DCHF,100.0,578,,2026-04-28,57800.0
SELL,SND,93.64161774032661,581,,2026-04-28,54405.77990712976
SELL,LITB,85.10638643250105,722,,2026-04-28,61446.811004265764
BUY,CHSCO,100.66988206255989,579,58287.86171422218,2026-04-28,
BUY,GJT,99.65110508491935,585,58295.89647467782,2026-04-28,
BUY,RCP,100.11080740765503,583,58364.600718662885,2026-04-28,
BUY,RILYH,100.91812635650577,578,58330.67703406033,2026-04-28,
BUY,PKE,100.97033158453665,578,58360.851655862185,2026-04-28,
BUY,HTFA,100.16606836365507,582,58296.65178764725,2026-04-28,
BUY,SOHOO,100.6487009001496,579,58275.597821186624,2026-04-28,
BUY,ICMB,97.48744269182728,598,58297.490729712714,2026-04-28,
BUY,TCBIP,99.96030529292455,583,58276.85798577501,2026-04-28,
BUY,HBANN,101.0603540972638,577,58311.82431412121,2026-04-28,
SELL,GJT,98.33413185780118,585,,2026-04-28,57525.46713681369
SELL,RCP,100.20554225370333,583,,2026-04-28,58419.83113390904
SELL,RILYH,99.70461846462703,578,,2026-04-28,57629.26947255443
SELL,HTFA,101.62735051517618,582,,2026-04-28,59147.11799983253
SELL,SOHOO,97.54202780659601,579,,2026-04-28,56476.83410001909
SELL,ICMB,100.25772530422338,598,,2026-04-28,59954.11973192558
SELL,TCBIP,99.90312244391959,583,,2026-04-28,58243.52038480512
SELL,HBANN,99.4753814633535,577,,2026-04-28,57397.29510435497
BUY,VAM,100.81893963902286,520,52425.848612291884,2026-04-28,
BUY,OXLCO,99.68464631661472,526,52434.12396253934,2026-04-28,
BUY,JLS,100.16872720608283,523,52388.24432878132,2026-04-28,
BUY,BHK,102.14874384608375,513,52402.30559304096,2026-04-28,
BUY,JQC,98.42106029468148,532,52360.00407677055,2026-04-28,
BUY,JOF,98.76189996759123,531,52442.56888279095,2026-04-28,
BUY,CMCT,98.78189913187376,531,52453.18843902496,2026-04-28,
BUY,OXLCM,100.0,524,52400.0,2026-04-28,
SELL,CHSCO,100.59344714515879,579,,2026-04-28,58243.60589704694
SELL,OXLCO,99.56506586371474,526,,2026-04-28,52371.22464431395
SELL,JLS,99.12964989579152,523,,2026-04-28,51844.806895498965
SELL,BHK,99.1464368879763,513,,2026-04-28,50862.12212353184
SELL,JOF,98.0183060029709,531,,2026-04-28,52047.72048757755
SELL,CMCT,98.01086093400623,531,,2026-04-28,52043.76715595731
SELL,OXLCM,100.43755410416773,524,,2026-04-28,52629.27835058389
BUY,MFO,99.8832692805686,500,49941.6346402843,2026-04-28,
BUY,DSU,98.91311383939446,505,49951.1224888942,2026-04-28,
BUY,ISD,99.28760638825796,503,49941.666013293754,2026-04-28,
BUY,FSD,99.70760702044515,501,49953.51111724302,2026-04-28,
BUY,PTMN,98.99328330137168,504,49892.614783891324,2026-04-28,
BUY,MDLX,98.05988681592129,509,49912.482389303936,2026-04-28,
BUY,GOODM,99.46664039346503,502,49932.25347751944,2026-04-28,
SELL,PKE,96.85568769706153,578,,2026-04-28,55982.58748890156
SELL,VAM,97.22799772786699,520,,2026-04-28,50558.558818490834
SELL,JQC,96.63073287276845,532,,2026-04-28,51407.54988831282
SELL,DSU,94.87683909570099,505,,2026-04-28,47912.803743329
SELL,ISD,95.41697760541221,503,,2026-04-28,47994.739735522344
SELL,FSD,93.69500177137203,501,,2026-04-28,46941.19588745739
SELL,PTMN,108.47458737213398,504,,2026-04-28,54671.19203555553
SELL,MDLX,75.98279580283806,509,,2026-04-28,38675.24306364457
SELL,GOODM,97.26123246506442,502,,2026-04-28,48825.13869746234
BUY,SOHOB,96.54751468164143,566,54645.89330980905,2026-04-28,
BUY,BGH,92.31479754145853,592,54650.360144543454,2026-04-28,
BUY,CIM,92.23862522576782,592,54605.26613365455,2026-04-28,
BUY,FTF,94.37838117819705,579,54645.08270217609,2026-04-28,
BUY,BDCZ,93.34981603824257,585,54609.6423823719,2026-04-28,
BUY,MCX,98.32533751023855,555,54570.5623181824,2026-04-28,
BUY,EAD,93.66576541751597,583,54607.14123841181,2026-04-28,
BUY,MDLQ,81.48893003541683,670,54597.58312372927,2026-04-28,
BUY,MNDO,100.8968526990309,541,54585.19731017572,2026-04-28,
SELL,MFO,100.39509250894945,500,,2026-04-28,50197.54625447472
SELL,SOHOB,106.37929191017082,566,,2026-04-28,60210.679221156686
SELL,BGH,104.65878708030682,592,,2026-04-28,61958.00195154164
SELL,CIM,104.83059380395106,592,,2026-04-28,62059.71153193903
SELL,FTF,104.32522455421105,579,,2026-04-28,60404.3050168882
SELL,BDCZ,99.7015224870441,585,,2026-04-28,58325.3906549208
SELL,MCX,100.47151724444396,555,,2026-04-28,55761.692070666395
SELL,EAD,104.02878114667209,583,,2026-04-28,60648.77940850983
SELL,MDLQ,109.2740802199207,670,,2026-04-28,73213.63374734687
SELL,MNDO,101.3333345903745,541,,2026-04-28,54821.33401339261
BUY,TANNI,104.82618462293323,572,59960.577604317805,2026-04-28,
BUY,NLY,102.31022693460565,586,59953.79298367891,2026-04-28,
BUY,AIZP,103.99407519632857,576,59900.587313085256,2026-04-28,
BUY,EBAYL,102.19387415681982,586,59885.61025589641,2026-04-28,
BUY,MTBCP,100.53778538706828,596,59920.5200906927,2026-04-28,
BUY,MFINL,100.70342903622786,595,59918.54027655558,2026-04-28,
BUY,BWG,101.76471329352863,589,59939.41612988836,2026-04-28,
BUY,HBANO,103.5063736386221,579,59930.19033676219,2026-04-28,
BUY,OXSQL,100.38143762643472,597,59927.71826298153,2026-04-28,
BUY,HBANN,102.95631078142809,582,59920.57287479115,2026-04-28,
SELL,TANNI,101.2195204037833,572,,2026-04-28,57897.56567096405
SELL,NLY,99.79631838608208,586,,2026-04-28,58480.6425742441
SELL,AIZP,102.43479001977293,576,,2026-04-28,59002.43905138921
SELL,EBAYL,101.21664442613483,586,,2026-04-28,59312.95363371501
SELL,BWG,104.33525803795148,589,,2026-04-28,61453.46698435342
SELL,HBANO,102.13537959381665,579,,2026-04-28,59136.38478481984
SELL,OXSQL,98.04000945773424,597,,2026-04-28,58529.88564626734
SELL,HBANN,99.7168302645294,582,,2026-04-28,58035.19521395611
BUY,SOJB,105.4103734569812,508,53548.46971614645,2026-04-28,
BUY,PKE,122.30218614546445,438,53568.35753171343,2026-04-28,
BUY,SOJA,101.7640038340973,526,53527.86601673518,2026-04-28,
BUY,CPTAL,98.75503351909045,542,53525.22816734702,2026-04-28,
BUY,FMY,101.8433218652386,526,53569.5873011155,2026-04-28,
BUY,MGF,100.22273694325546,534,53518.941527698415,2026-04-28,
BUY,MNDO,104.38596456251534,513,53549.99982057037,2026-04-28,
BUY,GJO,100.0,535,53500.0,2026-04-28,
SELL,MTBCP,99.9616148761315,596,,2026-04-28,59577.122466174376
SELL,SOJB,100.56546053658566,508,,2026-04-28,51087.25395258552
SELL,PKE,99.63799537764724,438,,2026-04-28,43641.44197540949
SELL,SOJA,100.86373594876193,526,,2026-04-28,53054.325109048776
SELL,CPTAL,100.85399015588823,542,,2026-04-28,54662.86266449142
SELL,FMY,100.30164951039558,526,,2026-04-28,52758.66764246808
SELL,MGF,99.06635550621507,534,,2026-04-28,52901.43384031885
SELL,MNDO,103.78151613594073,513,,2026-04-28,53239.917777737595
SELL,GJO,100.30679141933727,535,,2026-04-28,53664.13340934544
BUY,GIM,100.75848010061141,554,55820.19797573872,2026-04-28,
BUY,EVLMC,100.0,559,55900.0,2026-04-28,
BUY,HNW,100.22405696716021,557,55824.79973070823,2026-04-28,
BUY,SPRT,101.21951025156778,552,55873.169658865416,2026-04-28,
BUY,EFC,98.34183384034753,568,55858.1616213174,2026-04-28,
BUY,GSB,101.08459572464939,553,55899.781435731114,2026-04-28,
BUY,BKK,99.87806455577719,559,55831.83808667945,2026-04-28,
BUY,IFN,99.10420132407332,564,55894.76954677735,2026-04-28,
BUY,EVSTC,100.0,559,55900.0,2026-04-28,
SELL,GIM,100.16076876972907,554,,2026-04-28,55489.06589842991
SELL,EVLMC,100.0,559,,2026-04-28,55900.0
SELL,HNW,101.11773343009418,557,,2026-04-28,56322.57752056246
SELL,SPRT,100.40160270608777,552,,2026-04-28,55421.68469376045
SELL,EFC,102.98312764103534,568,,2026-04-28,58494.41650010807
SELL,GSB,96.5665283467455,553,,2026-04-28,53401.29017575026
SELL,BKK,100.2022968345697,559,,2026-04-28,56013.08393052446
SELL,IFN,97.24071970892517,564,,2026-04-28,54843.7659158338
SELL,EVSTC,100.0,559,,2026-04-28,55900.0
BUY,TANNI,98.68421676328565,566,55855.26668801968,2026-04-28,
BUY,IAE,98.3146101659046,568,55842.69857423381,2026-04-28,
