type,stock,price,quantity,cost,date,proceeds
BUY,MO,101.18986273408808,1253,126790.89800581237,2026-04-28,
BUY,EQM,95.37917401275969,1329,126758.92226295763,2026-04-28,
BUY,IROQ,99.428580020872,1275,126771.43952661181,2026-04-28,
BUY,WPC,100.87949350995251,1256,126704.64384850036,2026-04-28,
BUY,RY,101.60282208780127,1247,126698.71914348818,2026-04-28,
BUY,IBKCO,100.29829323740927,1264,126777.04265208532,2026-04-28,
BUY,CNA,97.80471500969738,1296,126754.91065256779,2026-04-28,
SELL,STX,104.27594258702982,1342,,2026-04-28,139938.31495179402
SELL,IP,99.75804946392444,1251,,2026-04-28,124797.31987936948
SELL,INVH,102.03373354952848,1261,,2026-04-28,128664.53800595542
SELL,MO,101.49964557729206,1253,,2026-04-28,127179.05590834694
SELL,EQM,105.46003552792311,1329,,2026-04-28,140156.38721660982
SELL,IROQ,100.04104913314977,1275,,2026-04-28,127552.33764476595
SELL,WPC,100.36709067842355,1256,,2026-04-28,126061.06589209998
SELL,RY,98.71745803850841,1247,,2026-04-28,123100.67017402
SELL,IBKCO,100.55761507304845,1264,,2026-04-28,127104.82545233324
BUY,CMP,96.24172055969797,1210,116452.48187723455,2026-04-28,
BUY,UTL,97.3089837101624,1197,116478.85350106438,2026-04-28,
BUY,CM,99.6273019278878,1169,116464.31595370083,2026-04-28,
BUY,BNS,98.71729837848193,1180,116486.41208660867,2026-04-28,
BUY,CTBI,99.93855319851016,1165,116428.41447626434,2026-04-28,
BUY,CAJ,100.27787063785578,1161,116422.60781055056,2026-04-28,
BUY,VMW,105.8579460485083,1100,116443.74065335913,2026-04-28,
BUY,BTU,102.06539067717063,1141,116456.61076265169,2026-04-28,
BUY,DCP,100.85074472273139,1155,116482.61015475476,2026-04-28,
SELL,CNA,98.45637696658424,1296,,2026-04-28,127599.46454869318
SELL,CMP,94.71669604924269,1210,,2026-04-28,114607.20221958365
SELL,UTL,101.65521690643308,1197,,2026-04-28,121681.2946370004
SELL,CM,101.24325171220936,1169,,2026-04-28,118353.36125157274
SELL,CTBI,102.25410182209546,1165,,2026-04-28,119126.02862274121
SELL,CAJ,98.33744055273434,1161,,2026-04-28,114169.76848172456
SELL,VMW,99.47079892645314,1100,,2026-04-28,109417.87881909846
SELL,BTU,98.10359256785878,1141,,2026-04-28,111936.19911992687
BUY,BBL,97.62650004886376,1079,105338.993552724,2026-04-28,
BUY,SRC,97.88234864313993,1076,105321.40714001856,2026-04-28,
BUY,BDXA,100.86150655612055,1044,105299.41284458985,2026-04-28,
BUY,SHI,97.33621066403532,1082,105317.77993848622,2026-04-28,
BUY,RY,101.41613688348328,1039,105371.36622193913,2026-04-28,
BUY,SJIU,98.37264543859918,1071,105357.10326473972,2026-04-28,
BUY,BHP,97.56773223284576,1080,105373.15081147342,2026-04-28,
BUY,KTH,98.25260606490805,1072,105326.79370158142,2026-04-28,
SELL,BNS,101.07198547934651,1180,,2026-04-28,119264.94286562888
SELL,DCP,94.75107446946802,1155,,2026-04-28,109437.49101223556
SELL,BBL,95.29816177594161,1079,,2026-04-28,102826.716556241
SELL,SRC,100.96153143994009,1076,,2026-04-28,108634.60782937554
SELL,BDXA,100.36382036465777,1044,,2026-04-28,104779.82846070272
SELL,RY,100.5380456988668,1039,,2026-04-28,104459.0294811226
SELL,SJIU,100.50185777198438,1071,,2026-04-28,107637.48967379527
SELL,BHP,96.1491691914844,1080,,2026-04-28,103841.10272680316
SELL,KTH,99.71919226106408,1072,,2026-04-28,106898.97410386069
BUY,BKN,100.14297702928769,1177,117868.28396347161,2026-04-28,
BUY,BMLP,100.99142391847147,1167,117856.99171285621,2026-04-28,
BUY,BIP,98.76724210626537,1193,117829.31983277459,2026-04-28,
BUY,SQM,99.29109674864718,1187,117858.5318406442,2026-04-28,
BUY,SLB,99.93826611395608,1179,117827.21574835421,2026-04-28,
BUY,SDYL,103.87488928137773,1134,117794.12444508234,2026-04-28,
BUY,CCR,103.5503004869933,1138,117840.24195419837,2026-04-28,
BUY,CNA,102.101034595617,1154,117824.593923342,2026-04-28,
BUY,HIG,102.54702461268776,1149,117826.53127997824,2026-04-28,
SELL,SHI,99.78021704882936,1082,,2026-04-28,107962.19484683336
SELL,BKN,100.7851519121226,1177,,2026-04-28,118624.1238005683
SELL,BMLP,100.13214993181198,1167,,2026-04-28,116854.21897042458
SELL,SQM,94.91300244303366,1187,,2026-04-28,112661.73389988096
SELL,SLB,98.93453240646556,1179,,2026-04-28,116643.8137072229
SELL,SDYL,99.78969330257837,1134,,2026-04-28,113161.51220512387
SELL,CCR,106.28572108598988,1138,,2026-04-28,120953.15059585648
SELL,CNA,98.73029603025857,1154,,2026-04-28,113934.76161891839
SELL,HIG,97.24875005294939,1149,,2026-04-28,111738.81381083885
BUY,DEI,100.7216455128925,1142,115024.11917572323,2026-04-28,
BUY,BME,100.37369754137369,1146,115028.25738241425,2026-04-28,
BUY,MO,97.53046398410619,1180,115085.9475012453,2026-04-28,
BUY,WRE,99.68333554184757,1154,115034.5692152921,2026-04-28,
BUY,SPG,101.23743428577905,1136,115005.72534864499,2026-04-28,
BUY,SBR,98.62222515204155,1167,115092.13675243249,2026-04-28,
BUY,BHP,103.96290800798677,1107,115086.93916484136,2026-04-28,
BUY,PACW,97.85951362520697,1176,115082.7880232434,2026-04-28,
BUY,MCY,97.83015617215574,1176,115048.26365845515,2026-04-28,
SELL,BIP,95.71856934112095,1193,,2026-04-28,114192.2532239573
SELL,DEI,98.84851263480822,1142,,2026-04-28,112885.00142895099
SELL,BME,103.00322096392682,1146,,2026-04-28,118041.69122466014
SELL,MO,103.76389589026556,1180,,2026-04-28,122441.39715051335
SELL,WRE,100.66710328075558,1154,,2026-04-28,116169.83718599194
SELL,SPG,99.98355221139254,1136,,2026-04-28,113581.31531214192
SELL,SBR,96.89048689774809,1167,,2026-04-28,113071.19820967202
SELL,BHP,94.97161282689932,1107,,2026-04-28,105133.57539937754
SELL,PACW,101.21296152766057,1176,,2026-04-28,119026.44275652882
SELL,MCY,102.71511228608851,1176,,2026-04-28,120792.97204844009
BUY,IVH,100.55672362635373,1263,127003.14194008477,2026-04-28,
BUY,FMN,101.12782776420579,1256,127016.55167184248,2026-04-28,
BUY,BGB,98.99813867402351,1283,127014.61191877216,2026-04-28,
BUY,MLPC,98.83193269420646,1285,126999.03351205529,2026-04-28,
BUY,EXD,99.33408486215713,1279,127048.29453869896,2026-04-28,
BUY,ECC,99.45206310499552,1277,127000.28458507928,2026-04-28,
BUY,EVG,100.15503942176429,1268,126996.58998679712,2026-04-28,
BUY,KSM,100.46426828600559,1264,126986.83511351107,2026-04-28,
BUY,PPT,100.7633809324854,1261,127062.6233558641,2026-04-28,
BUY,OXSQL,99.89528818356341,1272,127066.80656949266,2026-04-28,
SELL,IVH,100.13840652202042,1263,,2026-04-28,126474.80743731179
SELL,FMN,98.1412607329523,1256,,2026-04-28,123265.4234805881
SELL,BGB,100.63250363016007,1283,,2026-04-28,129111.50215749537
SELL,MLPC,100.72225327583908,1285,,2026-04-28,129428.09545945322
SELL,EXD,100.33518044752714,1279,,2026-04-28,128328.69579238721
SELL,ECC,100.44570966405782,1277,,2026-04-28,128269.17124100184
SELL,EVG,99.84520057836392,1268,,2026-04-28,126603.71433336544
SELL,KSM,99.07576395199749,1264,,2026-04-28,125231.76563532482
SELL,PPT,99.4318249614366,1261,,2026-04-28,125383.53127637156
SELL,OXSQL,100.03882004311238,1272,,2026-04-28,127249.37909483895
BUY,XFLT,100.20264497516835,1267,126956.7511835383,2026-04-28,
BUY,GSBD,100.22904590288964,1267,126990.20115896116,2026-04-28,
BUY,IGA,98.61711623080146,1287,126920.22858904148,2026-04-28,
BUY,ZTR,97.315454651325,1304,126899.3528653278,2026-04-28,
BUY,VGI,100.91393963106054,1258,126949.73605587416,2026-04-28,
BUY,VGM,99.75126861397234,1273,126983.36494558679,2026-04-28,
BUY,TCPC,99.1780637162111,1280,126947.92155675021,2026-04-28,
BUY,PTMN,102.53967946199303,1238,126944.12317394737,2026-04-28,
BUY,SPE,99.93375948249805,1270,126915.87454277252,2026-04-28,
BUY,ERC,100.0,1269,126900.0,2026-04-28,
SELL,XFLT,99.48070393190987,1267,,2026-04-28,126042.05188172981
SELL,GSBD,101.37111431811938,1267,,2026-04-28,128437.20184105726
SELL,IGA,100.26292485484416,1287,,2026-04-28,129038.38428818443
SELL,ZTR,96.1956747437124,1304,,2026-04-28,125439.15986580098
SELL,VGI,99.66474896660273,1258,,2026-04-28,125378.25419998623
SELL,VGM,97.92951997842592,1273,,2026-04-28,124664.2789325362
SELL,TCPC,100.99151386348366,1280,,2026-04-28,129269.13774525908
SELL,PTMN,102.16718674077663,1238,,2026-04-28,126482.97718508147
SELL,SPE,100.87739294172022,1270,,2026-04-28,128114.28903598468
SELL,ERC,99.96197541112566,1269,,2026-04-28,126851.74679671846
BUY,SOHOB,100.19417448027698,1267,126946.01906651094,2026-04-28,
BUY,CRF,98.92933109760533,1284,127025.26112932524,2026-04-28,
BUY,BDCZ,100.2884736874531,1266,126965.20768831563,2026-04-28,
BUY,SPRT,98.91304511308981,1284,127004.34992520731,2026-04-28,
BUY,DSM,98.06401221922836,1295,126992.89582390072,2026-04-28,
BUY,NGHCO,99.12421072744438,1281,126978.11394185625,2026-04-28,
BUY,GSB,101.25944747185451,1254,126979.34712970557,2026-04-28,
BUY,NGHCP,99.53996454813596,1276,127012.99476342148,2026-04-28,
BUY,NGHCN,99.01777309072381,1282,126940.78510230793,2026-04-28,
BUY,NHF,100.35555183498876,1265,126949.77307126077,2026-04-28,
SELL,SOHOB,99.37596240575277,1267,,2026-04-28,125909.34436808876
SELL,CRF,98.48486822593337,1284,,2026-04-28,126454.57080209845
SELL,BDCZ,100.0,1266,,2026-04-28,126600.0
SELL,SPRT,106.95971045633841,1284,,2026-04-28,137336.26822593852
SELL,DSM,99.45503744593697,1295,,2026-04-28,128794.27349248837
SELL,NGHCO,99.95983555949772,1281,,2026-04-28,128048.54935171657
SELL,GSB,97.51243463538631,1254,,2026-04-28,122280.59303277444
SELL,NGHCP,99.66534859558645,1276,,2026-04-28,127172.98480796831
SELL,NGHCN,100.0,1282,,2026-04-28,128200.0
SELL,NHF,100.08934798217321,1265,,2026-04-28,126613.02519744911
BUY,MVCD,100.62428091253572,1269,127692.21247800783,2026-04-28,
BUY,BTZ,99.35119004054815,1286,127765.63039214491,2026-04-28,
BUY,HGH,100.31722609283425,1273,127703.828816178,2026-04-28,
BUY,MLPC,97.48511908658331,1310,127705.50600342413,2026-04-28,
BUY,HBANO,100.11499375303315,1276,127746.73202887029,2026-04-28,
BUY,EAD,99.25186026581055,1287,127737.14416209818,2026-04-28,
BUY,ECC,99.33401639682621,1286,127743.54508631851,2026-04-28,
BUY,PFL,98.99832561037346,1290,127707.84003738176,2026-04-28,
BUY,ADX,100.785504760162,1267,127695.23453112526,2026-04-28,
BUY,HBANN,100.11787249483099,1276,127750.40530340435,2026-04-28,
SELL,MVCD,100.32431065820167,1269,,2026-04-28,127311.55022525792
SELL,BTZ,99.75509982974906,1286,,2026-04-28,128285.05838105729
SELL,HGH,99.47082510656878,1273,,2026-04-28,126626.36036066206
SELL,MLPC,102.56532373473537,1310,,2026-04-28,134360.57409250335
SELL,HBANO,99.38143348287382,1276,,2026-04-28,126810.70912414699
SELL,EAD,100.75377905480644,1287,,2026-04-28,129670.1136435359
SELL,ECC,100.22348732650923,1286,,2026-04-28,128887.40470189088
SELL,PFL,99.32546655291787,1290,,2026-04-28,128129.85185326406
SELL,ADX,99.46042901622924,1267,,2026-04-28,126016.36356356245
SELL,HBANN,98.9567199624435,1276,,2026-04-28,126268.77467207791
BUY,EFR,100.64193213748587,1274,128217.821543157,2026-04-28,
BUY,TRTX,101.73734157329515,1261,128290.78772392518,2026-04-28,
BUY,ISD,100.28208219094736,1279,128260.78312222168,2026-04-28,
BUY,NYMTP,101.08603356152757,1269,128278.17658957849,2026-04-28,
BUY,BDCZ,100.0,1282,128200.0,2026-04-28,
BUY,MCX,100.0,1282,128200.0,2026-04-28,
BUY,JQC,99.74937072190569,1286,128277.69074837072,2026-04-28,
BUY,EFT,99.93136784285068,1283,128211.94494237742,2026-04-28,
BUY,FSD,100.10368108713756,1281,128232.81547262322,2026-04-28,
BUY,FEN,100.94721631005707,1270,128202.96471377248,2026-04-28,
SELL,EFR,97.73209386975735,1274,,2026-04-28,124510.68759007087
SELL,TRTX,98.89501863702046,1261,,2026-04-28,124706.61850128279
SELL,ISD,96.76511898460002,1279,,2026-04-28,123762.58718130343
SELL,NYMTP,99.87643983840101,1269,,2026-04-28,126743.20215493088
SELL,BDCZ,100.0,1282,,2026-04-28,128200.0
SELL,MCX,100.35546016193572,1282,,2026-04-28,128655.6999276016
SELL,JQC,98.6180754629904,1286,,2026-04-28,126822.84504540566
SELL,EFT,96.97803040228811,1283,,2026-04-28,124422.81300613565
SELL,FEN,98.43610952371422,1270,,2026-04-28,125013.85909511706
BUY,BCV,93.33926091393,1214,113313.86274951103,2026-04-28,
BUY,GARS,98.07923611335059,1155,113281.51771091993,2026-04-28,
BUY,GF,92.56197882812938,1224,113295.86208563036,2026-04-28,
BUY,BDCS,96.9037103978735,1169,113280.43745511412,2026-04-28,
BUY,GJH,100.20201869747518,1131,113328.48314684443,2026-04-28,
BUY,TBB,98.50020136042225,1150,113275.23156448558,2026-04-28,
BUY,GAINM,100.0,1133,113300.0,2026-04-28,
BUY,SAF,100.40241555352733,1128,113253.92474437883,2026-04-28,
BUY,TCBIP,99.88104921494147,1134,113265.10980974363,2026-04-28,
SELL,FSD,102.12162768361264,1281,,2026-04-28,130817.80506270779
SELL,BCV,102.42626894513688,1214,,2026-04-28,124345.49049939618
SELL,GARS,100.0,1155,,2026-04-28,115500.0
SELL,GF,98.86905736474674,1224,,2026-04-28,121015.72621445001
SELL,BDCS,99.06695556072214,1169,,2026-04-28,115809.27105048418
SELL,GJH,95.96774005167487,1131,,2026-04-28,108539.51399844428
SELL,TBB,100.80087450535768,1150,,2026-04-28,115921.00568116133
SELL,GAINM,99.8380836229518,1133,,2026-04-28,113116.54874480439
SELL,SAF,100.0,1128,,2026-04-28,112800.0
SELL,TCBIP,100.2381932181493,1134,,2026-04-28,113670.11110938131
BUY,GFI,109.12546176147684,1177,128440.66849325824,2026-04-28,
BUY,SID,111.11110411171042,1156,128444.43635313724,2026-04-28,
BUY,AGRX,119.28251403943293,1077,128467.26762046925,2026-04-28,
BUY,FNGZ,100.6480878554368,1277,128527.60819139279,2026-04-28,
BUY,CYCCP,88.04317353155503,1459,128454.99018253878,2026-04-28,
BUY,AES,102.02977334041961,1259,128455.48463558829,2026-04-28,
BUY,GCAP,101.86916405437647,1261,128457.01587256872,2026-04-28,
BUY,LACQU,100.49019795754748,1279,128526.96318770322,2026-04-28,
BUY,RCB,99.29701236300515,1294,128490.33399772867,2026-04-28,
BUY,SMRT,91.89188898930396,1398,128464.86080704695,2026-04-28,
SELL,GFI,103.48431582563163,1177,,2026-04-28,121801.03972676842
SELL,SID,89.25926464879812,1156,,2026-04-28,103183.70993401064
SELL,AGRX,85.73033974246239,1077,,2026-04-28,92331.575902632
SELL,FNGZ,100.0,1277,,2026-04-28,127700.0
SELL,CYCCP,87.50001347594906,1459,,2026-04-28,127662.51966140968
SELL,GCAP,97.24770229641156,1261,,2026-04-28,122629.35259577498
SELL,RCB,101.41592908037332,1294,,2026-04-28,131232.21223000306
SELL,SMRT,92.15686423464126,1398,,2026-04-28,128835.29620002849
BUY,GENE,99.20634995722656,963,95535.71500880919,2026-04-28,
BUY,CORE,100.29428407370673,953,95580.45272224252,2026-04-28,
BUY,TBC,99.58141679358248,960,95598.16012183917,2026-04-28,
BUY,NXRT,98.25216004264257,973,95599.35172149123,2026-04-28,
BUY,GGB,90.30023546989528,1058,95537.64912714921,2026-04-28,
BUY,OVID,81.51515442696707,1172,95535.76098840541,2026-04-28,
BUY,JJE,100.0,956,95600.0,2026-04-28,
BUY,BNED,92.07606965873045,1038,95574.9603057622,2026-04-28,
SELL,AES,100.26602249133354,1259,,2026-04-28,126234.92231658893
SELL,LACQU,100.0,1279,,2026-04-28,127900.0
SELL,GENE,90.39999961853027,963,,2026-04-28,87055.19963264465
SELL,CORE,102.45398830481432,953,,2026-04-28,97638.65085448805
SELL,TBC,99.49557677234446,960,,2026-04-28,95515.75370145068
SELL,NXRT,103.93699761591475,973,,2026-04-28,101130.69868028504
SELL,GGB,111.2532009986707,1058,,2026-04-28,117705.8866565936
SELL,OVID,95.35315995014658,1172,,2026-04-28,111753.90346157178
SELL,JJE,100.0,956,,2026-04-28,95600.0
SELL,BNED,98.27883122861569,1038,,2026-04-28,102013.42681530309
BUY,ICCH,97.3770516817687,1287,125324.26551443632,2026-04-28,
BUY,XSPA,80.0000011920929,1567,125360.00186800957,2026-04-28,
BUY,GILT,106.8462535224663,1173,125330.65538185296,2026-04-28,
BUY,SGLB,121.42857007699214,1032,125314.2843194559,2026-04-28,
BUY,BROG,101.14226018037418,1239,125315.26036348361,2026-04-28,
BUY,AGRX,110.22280575229343,1137,125323.33014035762,2026-04-28,
BUY,FFHL,92.03539524262098,1362,125352.20832044978,2026-04-28,
BUY,SEEL,87.17948697048557,1438,125364.10226355825,2026-04-28,
BUY,SGRP,94.17476267513062,1331,125346.60912059886,2026-04-28,
BUY,KDP,108.65022423865281,1154,125382.35877140534,2026-04-28,
SELL,ICCH,97.50841192101855,1287,,2026-04-28,125493.32614235087
SELL,XSPA,106.25000139698386,1567,,2026-04-28,166493.7521890737
SELL,GILT,111.97477908124247,1173,,2026-04-28,131346.41586229744
SELL,SGLB,87.30964485435227,1032,,2026-04-28,90103.55348969155
SELL,AGRX,106.42092260475269,1137,,2026-04-28,121000.5890016038
SELL,FFHL,105.7692369413096,1362,,2026-04-28,144057.70071406369
SELL,SEEL,102.94117839553643,1438,,2026-04-28,148029.41453278137
SELL,SGRP,92.78349996005873,1331,,2026-04-28,123494.83844683817
SELL,KDP,106.26923941235154,1154,,2026-04-28,122634.70228185368
BUY,CAMT,100.37641600232625,1168,117239.65389071706,2026-04-28,
BUY,TBBK,100.1904805501302,1171,117323.05272420247,2026-04-28,
BUY,CAI,101.96708058659053,1150,117262.14267457911,2026-04-28,
BUY,BRPA,100.0,1173,117300.0,2026-04-28,
BUY,VNET,99.26470659131822,1181,117231.6184843468,2026-04-28,
BUY,AREC,129.01023499201867,909,117270.30360774497,2026-04-28,
BUY,VXZ,97.85385752251689,1199,117326.77516949775,2026-04-28,
BUY,TTGT,100.54134159450594,1166,117231.20429919392,2026-04-28,
BUY,TOTA,100.0,1173,117300.0,2026-04-28,
SELL,BROG,100.10267175684633,1239,,2026-04-28,124027.21030673261
SELL,CAMT,97.25000268174762,1168,,2026-04-28,113588.00313228121
SELL,TBBK,97.24333742482563,1171,,2026-04-28,113871.94812447081
SELL,CAI,98.93700605583197,1150,,2026-04-28,113777.55696420677
SELL,BRPA,100.0,1173,,2026-04-28,117300.0
SELL,VNET,101.01851532161649,1181,,2026-04-28,119302.86659482907
SELL,AREC,89.91399557700913,909,,2026-04-28,81731.8219795013
SELL,VXZ,105.16971170150937,1199,,2026-04-28,126098.48433010974
SELL,TTGT,76.7009292326054,1166,,2026-04-28,89433.28348521791
SELL,TOTA,100.3076895689353,1173,,2026-04-28,117660.91986436112
BUY,KELYB,100.0,1234,123400.0,2026-04-28,
BUY,LYTS,96.06124805134223,1285,123438.70374597477,2026-04-28,
BUY,DAKT,96.13899546659968,1284,123442.470179114,2026-04-28,
BUY,AEF,96.3181138042048,1281,123383.50378318634,2026-04-28,
BUY,SCS,94.83650726071848,1301,123382.29594619473,2026-04-28,
BUY,DIOD,95.36984902758601,1294,123408.5846416963,2026-04-28,
BUY,AES,97.69229492540038,1263,123385.36849078067,2026-04-28,
BUY,BOXL,86.71586241893328,1423,123396.67222214206,2026-04-28,
BUY,LTRPB,114.9171222452292,1074,123420.98929137616,2026-04-28,
BUY,LND,100.25125528126708,1231,123409.29525123978,2026-04-28,
SELL,KELYB,96.16290403093984,1234,,2026-04-28,118665.02357417977
SELL,LYTS,96.08295550556271,1285,,2026-04-28,123466.59782464808
SELL,DAKT,114.59171462975502,1284,,2026-04-28,147135.76158460544
SELL,AEF,100.76452933699164,1281,,2026-04-28,129079.36208068629
SELL,SCS,98.18510660486105,1301,,2026-04-28,127738.82369292423
SELL,DIOD,98.07579119398899,1294,,2026-04-28,126910.07380502175
SELL,AES,98.88451679763305,1263,,2026-04-28,124891.14471541054
SELL,BOXL,87.65957559056284,1423,,2026-04-28,124739.57606537091
SELL,LTRPB,99.98396860293717,1074,,2026-04-28,107382.78227955452
SELL,LND,96.49122309451047,1231,,2026-04-28,118780.69562934239
BUY,CLIR,106.06060759314057,1177,124833.33513712646,2026-04-28,
BUY,SBBX,99.17626398121753,1259,124862.91635235287,2026-04-28,
BUY,KBSF,92.10526465889315,1356,124894.73887745911,2026-04-28,
BUY,EYEG,116.76412548717792,1069,124820.8501457932,2026-04-28,
BUY,LOAC,100.0,1249,124900.0,2026-04-28,
BUY,SENEB,100.70588728960823,1240,124875.3002391142,2026-04-28,
BUY,RETO,80.03534155357931,1560,124855.13282358373,2026-04-28,
BUY,DCHF,100.0,1249,124900.0,2026-04-28,
BUY,SND,99.42528790756046,1256,124878.16161189594,2026-04-28,
BUY,LITB,80.03534155357931,1560,124855.13282358373,2026-04-28,
SELL,CLIR,96.57143184116909,1177,,2026-04-28,113664.57527705602
SELL,SBBX,101.95183522719442,1259,,2026-04-28,128357.36055103778
SELL,KBSF,100.77922624809035,1356,,2026-04-28,136656.63079241052
SELL,EYEG,92.1052611031948,1069,,2026-04-28,98460.52411931525
SELL,LOAC,99.18367426378533,1249,,2026-04-28,123880.40915546789
SELL,SENEB,100.0,1240,,2026-04-28,124000.0
SELL,RETO,109.87124577702356,1560,,2026-04-28,171399.14341215676
SELL,DCHF,100.0,1249,,2026-04-28,124900.0
SELL,SND,93.64161774032661,1256,,2026-04-28,117613.87188185022
SELL,LITB,85.10638643250105,1560,,2026-04-28,132765.96283470164
BUY,CHSCO,100.66988206255989,1263,127146.06104501315,2026-04-28,
BUY,GJT,99.65110508491935,1276,127154.81008835709,2026-04-28,
BUY,RCP,100.11080740765503,1270,127140.72540772188,2026-04-28,
BUY,RILYH,100.91812635650577,1260,127156.83920919726,2026-04-28,
BUY,PKE,100.97033158453665,1260,127222.61779651618,2026-04-28,
BUY,HTFA,100.16606836365507,1270,127210.90682184194,2026-04-28,
BUY,SOHOO,100.6487009001496,1264,127219.9579377891,2026-04-28,
BUY,ICMB,97.48744269182728,1305,127221.1127128346,2026-04-28,
BUY,TCBIP,99.96030529292455,1272,127149.50833260002,2026-04-28,
BUY,HBANN,101.0603540972638,1258,127133.92545435786,2026-04-28,
